Feature ID	Taxon	Confidence
520a65fe4ff75b80d4c6bf595d11fb6d	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.8751537083551798
57a66c91a56494f0c5ad25535a08817d	Bacteria;Patescibacteria	0.9995911374666334
8c7ed9ef85f64c6c4adf3619d1483cdd	Bacteria;Myxococcota;Polyangia;Polyangiales;Eel-36e1D6;uncultured bacterium	0.9505683491898798
5230f6996e6c0684eadac54f5f1bbc37	Bacteria;Chloroflexi;JG30-KF-CM66;uncultured bacterium	0.9341258334003447
58f688e1b5ade976be44868051d36531	Bacteria;Acidobacteriota;Subgroup 21;uncultured Acidobacterium sp.	0.9966176855364617
219bb6cf9b5b32127e2147bbd82cd79d	Bacteria;Dependentiae;Babeliae;Babeliales;Vermiphilaceae;uncultured bacterium	0.9027069340112932
0c68bdad82bf8dbc3af7e3c1398b3acd	Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira	0.999999916536559
dca19f140a50cb096ae6e37253cfd4cc	Archaea;Iainarchaeota;Iainarchaeia;Iainarchaeales;uncultured euryarchaeote	0.7357506036694704
1c9177489903a4e19efb36f3de6366a6	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured Firmicutes bacterium	0.9826044421467347
bbb0993cab7c0a6fe20a05785d0d6b24	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15;Candidatus Staskawiczbacteria bacterium RIFOXYA2_FULL_32_7	0.9695813156788358
487109bf12a8f5cd84f3d28619076b1c	Bacteria	0.9331851172670018
7ba97bdd29e57a8412eff851dfdc67f4	Bacteria;Chloroflexi;Dehalococcoidia;SAR202 clade	0.9999972586275777
760dc5388de9a2d441d531f447cac703	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured sediment bacterium	0.7296879044263325
545940eda2aae866a8ca3e5b43d4e779	Bacteria;Bacteroidota;Rhodothermia;Rhodothermales;Rhodothermaceae;uncultured;uncultured Bacteroidales bacterium	0.7420655886744374
c5f1f7fd73f34bca641f32f94037560f	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5	0.9999997427621444
571a3c6e33e9119cfb3eb8038474589d	Bacteria;Calditrichota;Calditrichia;Calditrichales;Calditrichaceae;JdFR-76;marine sediment metagenome	0.9392534619450487
f15652934efb3003488f607d95559a67	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	0.9212908425655337
f080decfeddd1df00d4573e4ca9ba3a0	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;uncultured;uncultured bacterium	0.9241869883401259
ab08e162d5f4add3cf8ac1cae78c5dc2	Bacteria;WOR-1;uncultured bacterium	0.9222575612232891
920287654667f99b12fbacdfa49a3e66	Bacteria;Patescibacteria;ABY1;Candidatus Komeilibacteria;uncultured bacterium	0.9989741929054355
ca8f4c80c89ad794260985c314c5a92d	Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;uncultured deep-sea bacterium	0.9982474079933157
b47064eda6d0d94eca0183c2ab9e7d71	Bacteria;Proteobacteria;Alphaproteobacteria;Kordiimonadales;Kordiimonadaceae;Kordiimonas;uncultured bacterium	0.7105924330648533
5a3866bfa28cd91d8d3eaa469ed5a1bb	Bacteria;Planctomycetota;Planctomycetes;uncultured;uncultured bacterium	0.9956894956013859
608d0ee17875dcb18613aa76478c9346	Bacteria;Patescibacteria;Parcubacteria;Candidatus Yanofskybacteria;uncultured bacterium	0.9993479609306001
053cbb35168268661f30697f79642de1	Bacteria;Patescibacteria;Parcubacteria;Candidatus Yanofskybacteria	0.9999999999959004
33f4553712bfa0d9f9ee1c8d91394ccc	Bacteria	0.9999999999784281
3c0fed925b852b30d3486ce0b1f7ee3b	Bacteria;Planctomycetota;OM190;uncultured bacterium	0.8025581440322748
c1582b38a45ec195e7a5610aa6682dfd	Archaea;Altiarchaeota;Altiarchaeia;Altiarchaeales;Altiarchaeaceae;Candidatus Altiarchaeum;uncultured archaeon	0.9508197714491134
4493a26ecfd524751475911bb619343b	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Unknown Family;Candidatus Berkiella;uncultured bacterium	0.9892865608573486
6c17dc5ef910dcdf5522bafbb790560f	Archaea;Micrarchaeota;Micrarchaeia;Micrarchaeales;uncultured archaeon	0.9999933863353901
9042af7c80eb3b58d3fe746817ba25cf	Bacteria;Chloroflexi;Anaerolineae;SBR1031;uncultured bacterium	0.9540071582258444
ba692b0ee21773916b90c751ed75ee4b	Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pir4 lineage	0.9987220238753057
4df3c50eb98212b5b6cb53b55eae0278	Bacteria;Acidobacteriota;Subgroup 26;uncultured bacterium	0.9999995775779991
87033c1d9d8a027264a652d57c5cf653	Bacteria;Planctomycetota;OM190	0.9648703838853815
f792553fef86553df49b5433e0d13490	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Nitrincolaceae;uncultured;uncultured bacterium	0.996088765389455
8a6424cb217cfa7f4c92f335c330b17e	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7484085274760619
23e7a58fd0893343401141ec0385862a	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured;uncultured Chloroflexi bacterium	0.7051876545720644
3740fcc9b438402768f3e9a2138073d2	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15;Candidatus Amesbacteria bacterium GW2011_GWC1_47_15	0.9987185812695213
6a59db88de518a071e3f8c9c9affb5b7	Bacteria;Patescibacteria;Parcubacteria	0.9999800202999789
4c96b795afc88e539c12109f2d422948	Bacteria;SAR324 clade(Marine group B)	0.9999877984832971
02a7bc2478e3ac135eee7164f8de37dc	Bacteria;Elusimicrobiota;Elusimicrobia;Lineage IV	0.9992553193406737
3f650a48ec74797a79f297c6ded5a088	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;GW2011_GWC1_47_15;Candidatus Pacearchaeota archaeon CG1_02_32_21	0.981361038223219
9ae3aca558ca85e7f75a23e90f77e236	Bacteria;Patescibacteria;Parcubacteria;Candidatus Yanofskybacteria;uncultured organism	0.9999585338935193
2f448720b14d6fb7efd7626cd63fc733	Bacteria;Patescibacteria;Gracilibacteria;Candidatus Peribacteria;uncultured bacterium	0.986927349815032
5af494f498dc52dc508a1dcd9870c6d6	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;uncultured;uncultured bacterium	0.7563276419975856
1ba229018473a6fa7385cd631c16ccb0	Archaea;Aenigmarchaeota;Deep Sea Euryarchaeotic Group(DSEG)	0.9999999261829285
20ef41523b10e511ad5f43b13cc0e301	Bacteria;Planctomycetota;Pla4 lineage;uncultured bacterium	0.9943364916290415
4972189bbe8cbc16cc426be71c213631	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.99999999998115
528c7ccfb05bfd200ddd36f51d267d0b	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SG8-4;uncultured bacterium	0.9650832328126956
e03bbf72bdaa1927bb1938aab809a0de	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	0.9573604925370103
94ed9bb99e322a3bb6586c295fbfc3e2	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;uncultured	0.9999996828197063
8be458752dc141f802706db71df1b8cf	Bacteria;Chloroflexi;Dehalococcoidia;SAR202 clade	0.9999429439111163
4d929f1c56a5513eb5f85ccf32094b5c	Bacteria;Patescibacteria;Microgenomatia;Candidatus Chisholmbacteria;uncultured bacterium	0.9999916455205918
1034d09b01053b8795bb48017a4bb78d	Bacteria;Planctomycetota;ODP123;uncultured planctomycete	0.8733157725037815
cc25a874388fa6a8a26c0f03f12dc662	Archaea;Crenarchaeota;Bathyarchaeia;uncultured eukaryote	0.999995682730227
45b897cf2a5311fc5ace88d06d916784	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured bacterium	0.9996228434841251
3d659beca23bf637f51bc952b14672ea	Bacteria	0.9999999999953518
8d4a894ca3a4ba985779832ddedc34a0	Bacteria;Acidobacteriota;Vicinamibacteria;Subgroup 17;uncultured bacterium	0.999301866763931
36941805d75a2e86d4f5c039dfb60791	Archaea;Iainarchaeota;Iainarchaeia;Iainarchaeales;Candidatus Iainarchaeum;uncultured archaeon	0.9941581491163053
a1891ad0b98cfa76c23f515f13dc2566	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured bacterium	0.999319153238074
211ecd483bcf801181f97281df45c5e6	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9767533301463
41fa23d2972bbd52ad012ae40cb69d35	Bacteria;Verrucomicrobiota;Lentisphaeria;Victivallales;BD2-3;uncultured bacterium	0.9959779708513247
3b0cd6d0d350ef5efb3b77a7890cad5b	Archaea;Asgardarchaeota;Heimdallarchaeia;Candidatus Heimdallarchaeota archaeon LC_3	1.0
796823d639a12b46a98bbd577c977bac	Bacteria;Patescibacteria;Parcubacteria;uncultured bacterium	0.7881306240396833
24caeeb8ea705c1ca968c33f7005c9a8	Bacteria;Patescibacteria;Parcubacteria;Candidatus Campbellbacteria;uncultured bacterium	0.9997892671284662
9ffc87732871be2da913c5b4c97a6dc7	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9653579113105815
35ff95d11bf9246a1518575d34a704ab	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;uncultured;uncultured bacterium	0.8604946271844481
2d070a32e0995b9ace9e982da2c4df85	Archaea;Micrarchaeota;Micrarchaeia;Micrarchaeales;uncultured archaeon	0.9999999595733023
0c6ececed2983684d7d991152097b4d9	Bacteria;Planctomycetota;Pla4 lineage;uncultured bacterium	0.9965494088455048
d39cb82c63119f93846be3b1469d1ca9	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9954788078048268
0f0e8fde6eff31f8c4cfd607136e9a4b	Bacteria;Dependentiae;Babeliae;Babeliales;UBA12411;uncultured bacterium	0.706355359600818
4a09219ea0c46b9dc290682d3fd7a8d5	Bacteria;Chloroflexi;Dehalococcoidia;SAR202 clade;uncultured bacterium	0.8219222550057392
99a16105b5b12a13528a22bdd7be14e6	Bacteria;Patescibacteria;ABY1;Candidatus Magasanikbacteria;uncultured bacterium	0.936418844913116
ad5d379e9048a66ea81bf9ded4c16790	Bacteria	0.9999999999997434
b91f01502c0adf2bb18a7560abafae46	Bacteria;Patescibacteria;ABY1	0.9997020836837621
14e8e91182d4408b21119bd153a90c79	Archaea;Iainarchaeota;Iainarchaeia;Iainarchaeales;Candidatus Iainarchaeum;Candidatus Iainarchaeum andersonii SCGC AAA011-E11	0.9968021481293866
eb204b576c0f3c906fd8d924b8befa50	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.9999999999743905
729ce9bd1fd191f7b9f3c44170b27c01	Bacteria;Patescibacteria;ABY1;Candidatus Kerfeldbacteria;uncultured bacterium	0.9636358102145939
8331c49d5052828e2d1b525f17a3431f	Unassigned	0.6724784336613473
1f05db357ec2d5a94898b7e549109534	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;uncultured	0.9995688542574351
bb50322c49da469c220be6ae53921060	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.904851494715636
fdf72ae0ef7a6e19f7a5745bb6253a52	Bacteria	0.9999960577869245
816340323e1cab0efa004c3bc80428a0	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7404823947669079
2593352b3c348a518b9f0c8bf3fb52ca	Bacteria;Patescibacteria;ABY1;Candidatus Komeilibacteria;Candidatus Komeilibacteria bacterium RIFCSPHIGHO2_01_FULL_52_14	0.9916676382927552
2535e414020426534ea72c225307dd9f	Bacteria;Bacteroidota;Bacteroidia;Cytophagales;uncultured bacterium	0.9999999999725162
334660e357bdcfe8e18f274638aad4ba	Archaea;Iainarchaeota;Iainarchaeia;Iainarchaeales;Candidatus Iainarchaeum;uncultured archaeon	0.9998675196024667
ff732d46380553655299a9c444d25c40	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Urania-1B-19 marine sediment group;uncultured deep-sea bacterium	0.919755522244766
892a7fb7a8bee01448a45378c22a560a	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured bacterium	0.979781316119775
e74d981c5b8d8d1b8a9027f6b108b515	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.9999999894445026
77cd817ed24acc573cb07ccfa2c0de86	Bacteria;Verrucomicrobiota;Kiritimatiellae;Kiritimatiellales;Kiritimatiellaceae;R76-B128	0.9988059570705279
bb171bd0b6dec3ed377ae3974e6a1b28	Unassigned	0.3142986155017625
ecba9625061df56571987188a6b432cb	Bacteria;Patescibacteria;ABY1	0.9694063002848505
2401be490e0292a2d039450baca7ab6c	Bacteria;Patescibacteria;ABY1	0.7849571156383587
c8b653a08ef673677b979a9224adaa39	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9644193659624047
95b19b1f64b90f56f135661a2ffafbdb	Bacteria;Patescibacteria;Parcubacteria	0.9586234773857296
17165d48974caea7a4b6908150ef8f0f	Bacteria;Desulfobacterota;Desulfuromonadia;Desulfuromonadales	0.7764447208708217
20006482863d28d89e5d24bc1b4b9b74	Archaea;Asgardarchaeota;Odinarchaeia;uncultured euryarchaeote pBRKC22	0.9889292877484954
05d3bcc6a62e5315a20ae7d21904659e	Bacteria;Margulisbacteria;uncultured bacterium	0.9800002138916013
ae614de8f01141889f1606e7c3ee03fe	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon	0.8934718291407865
d7ac2f136e642a988a740d99fbb425f6	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7089720553619124
2dc53590c46d298731897447c222b921	Bacteria;Patescibacteria;Kazania;uncultured bacterium	0.999323905288918
c9f3c36b62ac52b1a195e9965563c170	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.9999993140687247
037291bf54115e1d67121de954185c22	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon CLEAR-24	0.899395451290157
c96472013b5b09d0db87eaaaacb3a06e	Bacteria;Planctomycetota;Phycisphaerae;MSBL9;SM23-30	0.9999663917114753
948a776a6054be0967b8ac08c8a5137f	Bacteria	0.9999999999677306
a5362260db459608dfdf2ee6416ff739	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon CLEAR-24	0.9952931925561616
e0738c71d42fd514e0ad220f1dde2492	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9910074560783206
fd719fc8d3f290466eb4e8cea3beeac4	Bacteria	0.9999999999999862
4c9c85f7c2685c4c6e74313ea78d8003	Archaea;Thermoplasmatota;Thermoplasmata;Marine Group II;unidentified archaeon	0.8312612378784912
f6ded77d7659ed2085a0bebb19ea843a	Bacteria;DTB120	0.9959968256696625
5c08680974291ada05a22403d758d755	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.9999999999997506
e36cffbccb0e98441dbe9022baa50d6d	Bacteria;Patescibacteria;Microgenomatia	0.9957715412785362
eebe9f620864c8d2bffdc51d18acda0e	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.986025628460013
b4fe966ad2833f24ea4e3aa806e7e8cd	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured bacterium	0.9492736979107578
3a4b96ae6cb9d5c15902d4b428a2608e	Bacteria;Actinobacteriota;Acidimicrobiia;Actinomarinales;uncultured	0.9999933367050771
a1e1590c4cef1b2a0cf6754160013d5c	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.9950330526125956
80d9c3db13df3e41cad1afe8e1f13e95	Bacteria;LCP-89;uncultured Deferribacteres bacterium	0.7799890980005172
8060d8cd52cf40e213c1c8bdcf920d0e	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.7155986637704219
0041e3f6d86282f4a49b53de190fcb91	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Colwelliaceae;Colwellia	0.9799763827415708
4a46a91d13db7e9ceeb315e7395fb1c3	Bacteria;Planctomycetota;OM190;uncultured organism	0.814558586188864
97baed15b36ff66766e05fd2410a04b9	Bacteria;Patescibacteria;ABY1;Candidatus Kerfeldbacteria;uncultured organism	0.9938213530325535
a6299478151f249d54ae01e071b22916	Bacteria;Patescibacteria;Microgenomatia;Candidatus Chisholmbacteria	0.9574148023958022
e533527eb8362b4d693c0507033b444e	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.999999999980731
648accf9f3ada97ca84690e873763bb5	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.8249090806083396
11155a2d473206c81f6c4113cbc81f52	Bacteria;Patescibacteria;Microgenomatia;Candidatus Beckwithbacteria	0.999999385644342
998efd52d57e5047e39921b90613e4b4	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;SCGC AAA011-D5;uncultured archaeon	0.8438425035324391
4279c536d7715450bfdaad6a7bd1a048	Bacteria;Verrucomicrobiota;Chlamydiae;Chlamydiales;Simkaniaceae;uncultured;marine sediment metagenome	0.9999998423464671
5343ffb03d14888b514671dc3160200a	Bacteria;Verrucomicrobiota;Chlamydiae;Chlamydiales;Simkaniaceae;uncultured;uncultured bacterium	0.8018786002528892
0e7d1f8c86c2b9fe44b9b25be9138739	Bacteria;Patescibacteria;Microgenomatia;Candidatus Pacebacteria	0.9999999207334044
0a0bfa4fe3e712132c2063cc71bf2c69	Bacteria;Schekmanbacteria;uncultured bacterium	0.9723549446099488
e25a8bca65bf7190e521a9207c7967ad	Bacteria;Proteobacteria;Gammaproteobacteria;EC3;uncultured gamma proteobacterium	0.999933602284055
f06b61ff19184c2c8c75ff7f36083e20	Bacteria;Chloroflexi;TK30;uncultured bacterium	0.8199168565203944
fe735c5fd075c7fbd65ad75458f89886	Bacteria;Proteobacteria;Alphaproteobacteria;Kiloniellales;Kiloniellaceae;uncultured	0.7917566240226299
54254884f396c8dc8e2ec12d561e6634	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.985780328041057
124c3f74e9f43e82c1a06984a2116bd9	Bacteria;Proteobacteria;Gammaproteobacteria;Coxiellales;Coxiellaceae;Coxiella;uncultured bacterium	0.9229956119084967
e68ab5df61666ffa7335dc6fe1e339e6	Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;uncultured Conexibacteraceae bacterium	0.940969077661988
c3b4ccc0b774d6da679b69bf08e48cfd	Bacteria;Patescibacteria;ABY1;Candidatus Kerfeldbacteria;uncultured bacterium	0.784130432840996
3fc2d0b243bc683f83cc823363bfd735	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9326636945768391
b4b3ecaefac87358867052678d1f71c4	Bacteria;Acidobacteriota;Subgroup 22;uncultured bacterium	0.9978217991501158
84fbcfa312cb6f3c59d615b7c38af509	Bacteria;Patescibacteria;Parcubacteria;Candidatus Campbellbacteria;uncultured bacterium	0.9814709016166538
05699d776f5e13e526d37bbc5b6ebe3c	Bacteria;MBNT15;uncultured organism	0.946210719529357
7fc05e0bfe256d1e9d217b56ab3d6d6f	Archaea;Iainarchaeota;Iainarchaeia;Iainarchaeales;uncultured euryarchaeote	0.9999999719079544
1079955c867bb072217c6aba0e17e82e	Bacteria;Planctomycetota;vadinHA49;uncultured bacterium	0.8448729885831675
bcb4d174730b4d1960ebc09f460aa8ce	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;uncultured;uncultured bacterium	0.9660344068247487
52124703b104ba9fedebbf943b45d263	Archaea;Asgardarchaeota;Odinarchaeia;uncultured euryarchaeote pBRKC22	0.9867285457418571
53981ba12eb4f815369e7276d3e17f9e	Bacteria;Patescibacteria;Parcubacteria;Candidatus Yanofskybacteria;uncultured bacterium	0.7567081649057688
b03c6852fe0bed1ced1ba12c9c534390	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales	0.99999963833358
afd350e8267ca497a2a764d88e016812	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;uncultured bacterium	0.9984162907595407
6e83beae796ef7bbc89feb66305c895a	Eukaryota;SAR;Stramenopiles;MAST-9;uncultured eukaryote	0.9903070976257282
ffc443e56b7d42f8c574bc647baa5db5	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.9920324772709802
e21e73d4efdcb97881f43a941d724349	Archaea;Thermoplasmatota;Thermoplasmata;Marine Group II	0.9999999999999913
7738800d2ff9b74393571c5f899946ef	Bacteria;Dependentiae;Babeliae;Babeliales;Vermiphilaceae;uncultured bacterium	0.8846190815595679
5af0eac9daa02dec25d204d02db007aa	Bacteria;Patescibacteria;Parcubacteria;Candidatus Portnoybacteria;metagenome	0.9908934047364797
075b7469ab5c8a80f5ba74bff59e7c45	Bacteria;Patescibacteria;Parcubacteria;GWA2-38-13b;uncultured deep-sea bacterium	0.9701547877804355
ea881310a569fd6f8b673cee8fc4dc29	Eukaryota;SAR;Alveolata;Protalveolata;Perkinsidae;Perkinsus	0.9996877515303382
4b0fe3350392ce213d7af05fcad6cbcc	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales	0.9999896046653604
643bc65630bb638f31f239a472b78f72	Bacteria;Patescibacteria;WWE3;uncultured bacterium	0.9814543624457828
e5c87cd4f4ccd63d1bd2ee269d0b1337	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Syndiniales Group I;uncultured eukaryote	0.8371104576398858
30e5f002b1b19a39bf43623bf5c9e785	Bacteria;Patescibacteria;Microgenomatia;Candidatus Pacebacteria;uncultured bacterium	0.999294602209146
593ec2a572e83f2c7005bd6b93e2adb5	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.8204188045272641
b85f2f3a91a7a5eb751b127a8a7ccd03	Archaea;Crenarchaeota;Bathyarchaeia;Candidatus Bathyarchaeota archaeon BA2	0.7670415868056439
37454515085915ae13ecf579d6b5b470	Bacteria;Dependentiae;Babeliae;Babeliales	0.9999999974315051
a7bad1a8a17c2828ee54d70a42281779	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.9997579787163534
2e57ccffbf897d6ec8eb9b49ced61bbf	Archaea;Nanoarchaeota;Nanoarchaeia;Woesearchaeales;uncultured archaeon	0.9320065101820462
a6c2a3226b0e173a70a27539613bdbee	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Vallitalea;uncultured bacterium	0.9999709944960651
a55f151546e858383072b3eafab45b58	Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured	0.9297922117539574
a40a28de9285f8ed4f545eeb1d5ed5b3	Bacteria;Verrucomicrobiota;Chlamydiae;Chlamydiales;Simkaniaceae;uncultured;uncultured bacterium	0.8270923513109522
e2041563fbca4ad71bdfeb9c6deab9c0	Bacteria;Patescibacteria;ABY1;Candidatus Magasanikbacteria;uncultured bacterium	0.7563834428527969
9f6a6f60f3bf70bff8ab140689b50643	Bacteria	0.9999999999999828
96541e1be3054b2d73ac48d9c53c7e1f	Bacteria;Chloroflexi;Dehalococcoidia	0.999999996315212
a1cf5f332227a0630ddcd03b8f6d4a4a	Bacteria;Patescibacteria;Microgenomatia;Candidatus Woesebacteria;uncultured bacterium	0.9981371161656278
393555c1ea847cd0ddced7033f29ee37	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;uncultured;uncultured bacterium	0.9445156788622228
e3c73806564c45c527ceca2c4bd15a02	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;AKAU3564 sediment group;uncultured bacterium	0.9614805868896286
